"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030593","neutrophil chemotaxis","8/327","75/18842",0.106666666666667,6.14621814475025,5.93451715139458,4.64023851554558e-05,0.00177305955909794,0.00100666047311375,"MOSPD2/MDK/C3AR1/CXCR2/TNFAIP6/CXCR1/CXCL10/RIPOR2",8
"GO:0050900","leukocyte migration","18/327","352/18842",0.0511363636363636,2.94651793160968,4.89920122871457,4.7122044979294e-05,0.00177717426779052,0.00100899661268556,"SELL/MOSPD2/MDK/C3AR1/FADD/CXCR2/CD300A/LYVE1/STAP1/TNFAIP6/CCR1/CXCR1/FPR2/CXCL10/MIA3/RIPOR2/CCR2/PLVAP",18
"GO:0043331","response to dsRNA","6/327","39/18842",0.153846153846154,8.86473770877441,6.53381700355489,5.25335039532884e-05,0.00195586276256858,0.00111044760104649,"IFIH1/OAS3/OAS1/RIGI/SLC22A4/IFIT1",6
"GO:0033209","tumor necrosis factor-mediated signaling pathway","10/327","123/18842",0.0813008130081301,4.68461748837672,5.4483830801379,5.73093987970432e-05,0.0021066644823622,0.00119606577998179,"TNFSF13B/HSPA1A/NSMAF/TNFRSF1A/STAT1/AIM2/CASP4/CARD16/PLVAP/CASP1",10
"GO:0043122","regulation of canonical NF-kappaB signal transduction","17/327","326/18842",0.0521472392638037,3.00476538901709,4.85246892426948,6.00060752141838e-05,0.00217822053027487,0.00123669196463324,"EIF2AK2/TRIM22/FADD/HSPA1A/BST2/SHISA5/TNFRSF1A/TRIM5/TNFSF10/STAT1/TRIM38/CARD16/CASP1/IFIT5/USP10/PARP10/CLEC4D",17
"GO:0002456","T cell mediated immunity","10/327","124/18842",0.0806451612903226,4.64683831508336,5.41454070603424,6.13934094358359e-05,0.0021894353068719,0.00124305919141765,"IL18R1/PRF1/BTN3A2/FADD/BTN3A3/HFE/RSAD2/CEACAM1/CCR2/FCGR2B",10
"GO:0032608","interferon-beta production","7/327","58/18842",0.120689655172414,6.9542338922282,6.03545255660177,6.25768355614215e-05,0.0021894353068719,0.00124305919141765,"ISG15/IFIH1/OAS3/OAS1/RIGI/IRF7/OAS2",7
"GO:0032648","regulation of interferon-beta production","7/327","58/18842",0.120689655172414,6.9542338922282,6.03545255660177,6.25768355614215e-05,0.0021894353068719,0.00124305919141765,"ISG15/IFIH1/OAS3/OAS1/RIGI/IRF7/OAS2",7
"GO:0097529","myeloid leukocyte migration","13/327","207/18842",0.0628019323671498,3.61869727725332,5.03465555541775,7.01843547531378e-05,0.00242637340717991,0.00137758158742564,"MOSPD2/MDK/C3AR1/CXCR2/CD300A/STAP1/TNFAIP6/CCR1/CXCR1/FPR2/CXCL10/RIPOR2/CCR2",13
"GO:0002444","myeloid leukocyte mediated immunity","9/327","104/18842",0.0865384615384615,4.9864149611856,5.4175327994609,8.28190656591661e-05,0.00282948901969668,0.00160645181975,"ADORA3/CD300A/PTGDS/RIGI/STAP1/CCR2/FCGR3B/FCGR3A/FCGR2B",9
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","9/327","105/18842",0.0857142857142857,4.9389252948886,5.37881191423198,8.92235065088389e-05,0.00297169063137507,0.00168718725864441,"STAT2/USP18/ISG15/OAS3/OAS1/STAP1/IL1R2/CARD16/PARP14",9
"GO:0071674","mononuclear cell migration","13/327","212/18842",0.0613207547169811,3.53335064335584,4.9297035206961,8.94250845456099e-05,0.00297169063137507,0.00168718725864441,"MOSPD2/MDK/C3AR1/FADD/CXCR2/STAP1/CCR1/CXCR1/FPR2/CXCL10/MIA3/RIPOR2/CCR2",13
"GO:0039529","RIG-I signaling pathway","5/327","27/18842",0.185185185185185,10.6705176124136,6.68256949540651,9.00512312537901e-05,0.00297169063137507,0.00168718725864441,"OAS3/DDX60/OASL/RIGI/DHX58",5
"GO:0007249","canonical NF-kappaB signal transduction","17/327","339/18842",0.0501474926253687,2.88953839769785,4.66550317529588,9.6829609955077e-05,0.00315947401471397,0.001793801900293,"EIF2AK2/TRIM22/FADD/HSPA1A/BST2/SHISA5/TNFRSF1A/TRIM5/TNFSF10/STAT1/TRIM38/CARD16/CASP1/IFIT5/USP10/PARP10/CLEC4D",17
"GO:0060761","negative regulation of response to cytokine stimulus","9/327","110/18842",0.0818181818181818,4.71442869057548,5.19230608572018,0.000127828341171372,0.00412459447512961,0.00234175225780273,"STAT2/USP18/ISG15/OAS3/OAS1/STAP1/IL1R2/CARD16/PARP14",9
"GO:0002704","negative regulation of leukocyte mediated immunity","7/327","65/18842",0.107692307692308,6.20531639614208,5.5866916355569,0.000130628047655028,0.00412769889794158,0.00234351480419922,"CD300A/HFE/BST2/CEACAM1/KIR2DL4/CCR2/FCGR2B",7
"GO:0032640","tumor necrosis factor production","12/327","191/18842",0.06282722513089,3.62015466641049,4.83678233573411,0.000132188704376228,0.00412769889794158,0.00234351480419922,"FADD/IFIH1/OAS3/OAS1/LILRA4/RIGI/LY96/CCR2/TNFRSF8/FCGR3A/OAS2/FCGR2B",12
"GO:0032680","regulation of tumor necrosis factor production","12/327","191/18842",0.06282722513089,3.62015466641049,4.83678233573411,0.000132188704376228,0.00412769889794158,0.00234351480419922,"FADD/IFIH1/OAS3/OAS1/LILRA4/RIGI/LY96/CCR2/TNFRSF8/FCGR3A/OAS2/FCGR2B",12
"GO:0032897","negative regulation of viral transcription","4/327","16/18842",0.25,14.4051987767584,7.12882929440304,0.000137445371389351,0.00424618466504974,0.00241078549330964,"TRIM14/SP100/TRIM21/IFITM3",4
"GO:0045123","cellular extravasation","7/327","66/18842",0.106060606060606,6.11129645074599,5.52796764910035,0.000143980792034006,0.00440126547438686,0.00249883313959266,"SELL/MDK/FADD/LYVE1/RIPOR2/CCR2/PLVAP",7
"GO:0032607","interferon-alpha production","5/327","30/18842",0.166666666666667,9.60346585117227,6.26730130890094,0.000152321136204785,0.00455980322114685,0.00258884347361719,"IFIH1/LILRA4/RIGI/STAT1/IRF7",5
"GO:0032647","regulation of interferon-alpha production","5/327","30/18842",0.166666666666667,9.60346585117227,6.26730130890094,0.000152321136204785,0.00455980322114685,0.00258884347361719,"IFIH1/LILRA4/RIGI/STAT1/IRF7",5
"GO:0002886","regulation of myeloid leukocyte mediated immunity","6/327","47/18842",0.127659574468085,7.35584618387664,5.79782543648195,0.000153877656911981,0.00455980322114685,0.00258884347361719,"ADORA3/CD300A/RIGI/STAP1/CCR2/FCGR2B",6
"GO:0009612","response to mechanical stimulus","12/327","196/18842",0.0612244897959184,3.52780378206328,4.72761985531041,0.000168447046432976,0.00479578649844473,0.00272282376567939,"MDK/TXNIP/FADD/TLR5/PPL/JUP/TNFRSF1A/CXCL10/TNFRSF8/CASP5/CASP1/KCNJ2",12
"GO:0050920","regulation of chemotaxis","12/327","196/18842",0.0612244897959184,3.52780378206328,4.72761985531041,0.000168447046432976,0.00479578649844473,0.00272282376567939,"MOSPD2/MDK/C3AR1/CXCR2/STAP1/TNFAIP6/CCR1/CXCR1/FPR2/CXCL10/RIPOR2/CCR2",12
"GO:0071706","tumor necrosis factor superfamily cytokine production","12/327","196/18842",0.0612244897959184,3.52780378206328,4.72761985531041,0.000168447046432976,0.00479578649844473,0.00272282376567939,"FADD/IFIH1/OAS3/OAS1/LILRA4/RIGI/LY96/CCR2/TNFRSF8/FCGR3A/OAS2/FCGR2B",12
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","12/327","196/18842",0.0612244897959184,3.52780378206328,4.72761985531041,0.000168447046432976,0.00479578649844473,0.00272282376567939,"FADD/IFIH1/OAS3/OAS1/LILRA4/RIGI/LY96/CCR2/TNFRSF8/FCGR3A/OAS2/FCGR2B",12
"GO:0042742","defense response to bacterium","16/327","322/18842",0.0496894409937888,2.86314509848614,4.48144546574774,0.000171761424453051,0.00484267161758892,0.00274944294831062,"IL18R1/GBP1/H2BC18/ISG15/NLRC4/H2BC7/H2BC5/OAS3/OAS1/IL18RAP/H2BC4/FPR2/GBP3/CASP4/OAS2/CASP1",16
"GO:0002690","positive regulation of leukocyte chemotaxis","8/327","92/18842",0.0869565217391304,5.01050392235075,5.12455567694075,0.000198446755551435,0.00548847026782254,0.00311609728400093,"MOSPD2/MDK/C3AR1/CCR1/FPR2/CXCL10/RIPOR2/CCR2",8
"GO:0071677","positive regulation of mononuclear cell migration","8/327","92/18842",0.0869565217391304,5.01050392235075,5.12455567694075,0.000198446755551435,0.00548847026782254,0.00311609728400093,"MOSPD2/MDK/C3AR1/FADD/CCR1/FPR2/CXCL10/CCR2",8
"GO:0045920","negative regulation of exocytosis","5/327","32/18842",0.15625,9.00324923547401,6.02158645492951,0.000209216269908689,0.00562559303532253,0.00319394919218862,"CD300A/CEACAM1/RAB33B/CCR2/FCGR2B",5
"GO:0090022","regulation of neutrophil chemotaxis","5/327","32/18842",0.15625,9.00324923547401,6.02158645492951,0.000209216269908689,0.00562559303532253,0.00319394919218862,"MOSPD2/MDK/C3AR1/TNFAIP6/RIPOR2",5
"GO:0090025","regulation of monocyte chemotaxis","5/327","32/18842",0.15625,9.00324923547401,6.02158645492951,0.000209216269908689,0.00562559303532253,0.00319394919218862,"MOSPD2/CCR1/FPR2/CXCL10/CCR2",5
"GO:1990266","neutrophil migration","8/327","93/18842",0.0860215053763441,4.95662753608891,5.08325131646742,0.000213900841638435,0.00569878939557811,0.00323550666963883,"MOSPD2/MDK/C3AR1/CXCR2/TNFAIP6/CXCR1/CXCL10/RIPOR2",8
"GO:0071356","cellular response to tumor necrosis factor","12/327","202/18842",0.0594059405940594,3.42301753111091,4.60122297870055,0.000222883366002444,0.00588412086246451,0.0033407292275509,"GBP1/TNFSF13B/HSPA1A/NSMAF/TNFRSF1A/STAT1/AIM2/GBP3/CASP4/CARD16/PLVAP/CASP1",12
"GO:0071346","cellular response to type II interferon","7/327","71/18842",0.0985915492957746,5.68092346125684,5.25147137292396,0.000228351909371755,0.00597417968302322,0.00339186042302964,"GBP1/PARP9/SP100/STAT1/GBP3/PARP14/CASP1",7
"GO:0002367","cytokine production involved in immune response","8/327","96/18842",0.0833333333333333,4.80173292558614,4.96280152724113,0.000266290616398563,0.00684343318603033,0.00388538199600946,"TRIM6/IL18R1/HFE/BST2/RSAD2/RIGI/KIR2DL4/CCR2",8
"GO:0002718","regulation of cytokine production involved in immune response","8/327","96/18842",0.0833333333333333,4.80173292558614,4.96280152724113,0.000266290616398563,0.00684343318603033,0.00388538199600946,"TRIM6/IL18R1/HFE/BST2/RSAD2/RIGI/KIR2DL4/CCR2",8
"GO:0032496","response to lipopolysaccharide","15/327","302/18842",0.0496688741721854,2.86196002187253,4.33493860991096,0.000273932671536676,0.00697807436967111,0.00396182497669161,"ABCA1/TRIM6/IL18R1/CASP3/CHMP5/IL18RAP/TNFRSF1A/TRIM5/STAP1/CXCL10/GBP3/LY96/CARD16/SLC22A4/CASP1",15
"GO:0001906","cell killing","13/327","238/18842",0.0546218487394958,3.14735435458587,4.43050288086273,0.000280839565660801,0.00703257834408674,0.00399276978979181,"GBP1/PRF1/MICB/FADD/KIR3DL1/CEACAM1/KIR2DL4/STAP1/CXCL10/GBP3/FCGR3B/FCGR3A/FCGR2B",13
"GO:0050765","negative regulation of phagocytosis","4/327","19/18842",0.210526315789474,12.1306937067439,6.45087466976968,0.000280915663882253,0.00703257834408674,0.00399276978979181,"PIP4P2/CD300A/PLSCR1/FCGR2B",4
"GO:0043299","leukocyte degranulation","7/327","74/18842",0.0945945945945946,5.45061575336805,5.09789582223323,0.000295611206305592,0.0072750418907749,0.0041304292763948,"ADORA3/CD300A/PTGDS/CEACAM1/CCR2/FCGR3A/FCGR2B",7
"GO:0071260","cellular response to mechanical stimulus","7/327","74/18842",0.0945945945945946,5.45061575336805,5.09789582223323,0.000295611206305592,0.0072750418907749,0.0041304292763948,"FADD/TLR5/TNFRSF1A/TNFRSF8/CASP5/CASP1/KCNJ2",7
"GO:0002449","lymphocyte mediated immunity","16/327","339/18842",0.0471976401179941,2.71956555077445,4.24581926836846,0.000306198926200402,0.00747228303937787,0.00424241359578855,"IL18R1/PRF1/BTN3A2/FADD/BTN3A3/C1QC/SH2D1B/KIR3DL1/HFE/RSAD2/CEACAM1/KIR2DL4/CCR2/FCGR3B/FCGR3A/FCGR2B",16
"GO:0071222","cellular response to lipopolysaccharide","12/327","210/18842",0.0571428571428571,3.29261686325907,4.43992245490212,0.000318233971474655,0.00770126210968665,0.00437241722599229,"ABCA1/IL18R1/CHMP5/IL18RAP/TNFRSF1A/TRIM5/STAP1/CXCL10/GBP3/LY96/CARD16/CASP1",12
"GO:0071496","cellular response to external stimulus","7/327","75/18842",0.0933333333333333,5.37794087665647,5.04855497562086,0.000321265055541636,0.00771036133299927,0.00437758334034973,"FADD/TLR5/TNFRSF1A/TNFRSF8/CASP5/CASP1/KCNJ2",7
"GO:0044403","biological process involved in symbiotic interaction","11/327","181/18842",0.0607734806629834,3.50181627722304,4.49460196891515,0.000333154806202105,0.0079301766984501,0.0045023842465838,"CLEC5A/HSPA1A/DYNLT1/CHMP5/BST2/TRIM5/SIGLEC1/PLSCR1/TRIM38/TRIM21/IFIT1",11
"GO:0046782","regulation of viral transcription","4/327","20/18842",0.2,11.5241590214067,6.25797044764424,0.000346367570086504,0.00810039919730393,0.00459902863754717,"TRIM14/SP100/TRIM21/IFITM3",4
"GO:1903306","negative regulation of regulated secretory pathway","4/327","20/18842",0.2,11.5241590214067,6.25797044764424,0.000346367570086504,0.00810039919730393,0.00459902863754717,"CD300A/CEACAM1/CCR2/FCGR2B",4
"GO:0032729","positive regulation of type II interferon production","7/327","76/18842",0.0921052631578947,5.30717849670047,5.00008978733437,0.000348674207872931,0.00810039919730393,0.00459902863754717,"IL18R1/ISG15/BTN3A2/BTN3A1/FADD/IL18RAP/CCR2",7
"GO:0071216","cellular response to biotic stimulus","13/327","245/18842",0.0530612244897959,3.05742994445485,4.30775153606564,0.000371085119675074,0.00855262847251122,0.00485578331552746,"ABCA1/IL18R1/TXNIP/CHMP5/IL18RAP/TNFRSF1A/TRIM5/STAP1/CXCL10/GBP3/LY96/CARD16/CASP1",13
"GO:0030595","leukocyte chemotaxis","12/327","217/18842",0.0552995391705069,3.18640341605716,4.30502835593472,0.00042809691071149,0.00978892463548163,0.00555769458181209,"MOSPD2/MDK/C3AR1/CXCR2/STAP1/TNFAIP6/CCR1/CXCR1/FPR2/CXCL10/RIPOR2/CCR2",12
"GO:0045637","regulation of myeloid cell differentiation","11/327","189/18842",0.0582010582010582,3.35359124961571,4.32166989315765,0.000480852949081382,0.0109093512822839,0.0061938205441757,"ISG15/FADD/HSPA1A/C1QC/CEACAM1/H4C15/STAT1/TNFAIP6/CCR1/IRF7/EVI2B",11
"GO:0002237","response to molecule of bacterial origin","15/327","319/18842",0.0470219435736677,2.7094417761928,4.09221067878535,0.000487814030644116,0.0109814879456629,0.00623477637519298,"ABCA1/TRIM6/IL18R1/CASP3/CHMP5/IL18RAP/TNFRSF1A/TRIM5/STAP1/CXCL10/GBP3/LY96/CARD16/SLC22A4/CASP1",15
"GO:0097530","granulocyte migration","9/327","133/18842",0.0676691729323308,3.89915154859626,4.45897917372137,0.000529512448176535,0.0118284934577281,0.00671566657717769,"MOSPD2/MDK/C3AR1/CXCR2/CD300A/TNFAIP6/CXCR1/CXCL10/RIPOR2",9
"GO:0043300","regulation of leukocyte degranulation","5/327","39/18842",0.128205128205128,7.38728142397867,5.30638522476366,0.000541650832845994,0.0118612669035732,0.0067342738102685,"ADORA3/CD300A/CEACAM1/CCR2/FCGR2B",5
"GO:0071219","cellular response to molecule of bacterial origin","12/327","223/18842",0.0538116591928251,3.1006705887193,4.19368883575378,0.000546261275003603,0.0118612669035732,0.0067342738102685,"ABCA1/IL18R1/CHMP5/IL18RAP/TNFRSF1A/TRIM5/STAP1/CXCL10/GBP3/LY96/CARD16/CASP1",12
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","7/327","82/18842",0.0853658536585366,4.91884836279555,4.72620941671978,0.000555010239066672,0.0118612669035732,0.0067342738102685,"HSPA1A/DDX60/RSAD2/OASL/IFI35/TASL/DHX58",7
"GO:0001909","leukocyte mediated cytotoxicity","9/327","134/18842",0.0671641791044776,3.87005340271121,4.4309075550788,0.00055915539515068,0.0118612669035732,0.0067342738102685,"PRF1/FADD/KIR3DL1/CEACAM1/KIR2DL4/STAP1/FCGR3B/FCGR3A/FCGR2B",9
"GO:0001788","antibody-dependent cellular cytotoxicity","3/327","10/18842",0.3,17.2862385321101,6.84599474530003,0.000567739703717865,0.0118612669035732,0.0067342738102685,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0001794","type IIa hypersensitivity","3/327","10/18842",0.3,17.2862385321101,6.84599474530003,0.000567739703717865,0.0118612669035732,0.0067342738102685,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0002445","type II hypersensitivity","3/327","10/18842",0.3,17.2862385321101,6.84599474530003,0.000567739703717865,0.0118612669035732,0.0067342738102685,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0035655","interleukin-18-mediated signaling pathway","3/327","10/18842",0.3,17.2862385321101,6.84599474530003,0.000567739703717865,0.0118612669035732,0.0067342738102685,"IL18R1/IL18RAP/CASP4",3
"GO:0071351","cellular response to interleukin-18","3/327","10/18842",0.3,17.2862385321101,6.84599474530003,0.000567739703717865,0.0118612669035732,0.0067342738102685,"IL18R1/IL18RAP/CASP4",3
"GO:0002698","negative regulation of immune effector process","8/327","108/18842",0.0740740740740741,4.26820704496545,4.52657973229046,0.000590995738216304,0.0122589401698582,0.00696005413238399,"SERPING1/CD300A/HFE/BST2/CEACAM1/KIR2DL4/CCR2/FCGR2B",8
"GO:0051099","positive regulation of binding","5/327","41/18842",0.121951219512195,7.02692623256508,5.13406452350004,0.00068532944260617,0.0140154697276642,0.00795732964218068,"TRIM6/DTX3L/PARP9/RIPOR2/TRIM21",5
"GO:1902622","regulation of neutrophil migration","5/327","41/18842",0.121951219512195,7.02692623256508,5.13406452350004,0.00068532944260617,0.0140154697276642,0.00795732964218068,"MOSPD2/MDK/C3AR1/TNFAIP6/RIPOR2",5
"GO:0002407","dendritic cell chemotaxis","4/327","24/18842",0.166666666666667,9.60346585117227,5.60475097148628,0.000719204528716983,0.0144006877723332,0.00817603847071869,"CXCR2/CCR1/CXCR1/CCR2",4
"GO:0046597","host-mediated suppression of symbiont invasion","4/327","24/18842",0.166666666666667,9.60346585117227,5.60475097148628,0.000719204528716983,0.0144006877723332,0.00817603847071869,"TRIM5/LY6E/IFITM3/IFITM1",4
"GO:0090023","positive regulation of neutrophil chemotaxis","4/327","24/18842",0.166666666666667,9.60346585117227,5.60475097148628,0.000719204528716983,0.0144006877723332,0.00817603847071869,"MOSPD2/MDK/C3AR1/RIPOR2",4
"GO:0051701","biological process involved in interaction with host","10/327","168/18842",0.0595238095238095,3.42980923256153,4.20409125608678,0.000724001520234383,0.0144006877723332,0.00817603847071869,"CLEC5A/HSPA1A/DYNLT1/CHMP5/TRIM5/SIGLEC1/PLSCR1/TRIM38/TRIM21/IFIT1",10
"GO:0071621","granulocyte chemotaxis","8/327","112/18842",0.0714285714285714,4.11577107907383,4.39510907310379,0.000752076253080877,0.0148573431220875,0.00843530606727225,"MOSPD2/MDK/C3AR1/CXCR2/TNFAIP6/CXCR1/CXCL10/RIPOR2",8
"GO:0034154","toll-like receptor 7 signaling pathway","3/327","11/18842",0.272727272727273,15.7147623019183,6.48749288924121,0.000770631759953498,0.0150195612812413,0.00852740596769775,"LILRA4/RSAD2/TASL",3
"GO:1900246","positive regulation of RIG-I signaling pathway","3/327","11/18842",0.272727272727273,15.7147623019183,6.48749288924121,0.000770631759953498,0.0150195612812413,0.00852740596769775,"DDX60/OASL/DHX58",3
"GO:0019083","viral transcription","4/327","25/18842",0.16,9.21932721712538,5.46506177179303,0.000844581396985448,0.016242810442687,0.00922190975538968,"TRIM14/SP100/TRIM21/IFITM3",4
"GO:0032727","positive regulation of interferon-alpha production","4/327","25/18842",0.16,9.21932721712538,5.46506177179303,0.000844581396985448,0.016242810442687,0.00922190975538968,"IFIH1/RIGI/STAT1/IRF7",4
"GO:0002699","positive regulation of immune effector process","12/327","235/18842",0.051063829787234,2.94233847355065,3.9818478198392,0.000865944988895876,0.016544106893116,0.00939297181914269,"TRIM6/ADORA3/IL18R1/FADD/SH2D1B/DDX60/RSAD2/RIGI/KIR2DL4/STAP1/DHX58/CCR2",12
"GO:0050851","antigen receptor-mediated signaling pathway","11/327","206/18842",0.0533980582524272,3.07683857367655,3.98312553063408,0.00098109757381751,0.0184471354574378,0.0104734226280731,"GBP1/CLEC2B/BTN3A2/BTN3A1/BTN3A3/MNDA/CD300A/BTNL8/CEACAM1/STAP1/FCGR2B",11
"GO:0060333","type II interferon-mediated signaling pathway","4/327","26/18842",0.153846153846154,8.86473770877441,5.33299600153443,0.000984609502721373,0.0184471354574378,0.0104734226280731,"PARP9/SP100/STAT1/PARP14",4
"GO:0071624","positive regulation of granulocyte chemotaxis","4/327","26/18842",0.153846153846154,8.86473770877441,5.33299600153443,0.000984609502721373,0.0184471354574378,0.0104734226280731,"MOSPD2/MDK/C3AR1/RIPOR2",4
"GO:0070213","protein auto-ADP-ribosylation","3/327","12/18842",0.25,14.4051987767584,6.17309149812981,0.00101434429149004,0.018762138996733,0.0106522669372066,"PARP11/PARP12/PARP10",3
"GO:0070673","response to interleukin-18","3/327","12/18842",0.25,14.4051987767584,6.17309149812981,0.00101434429149004,0.018762138996733,0.0106522669372066,"IL18R1/IL18RAP/CASP4",3
"GO:0002366","leukocyte activation involved in immune response","13/327","274/18842",0.0474452554744526,2.7338333444943,3.84205928091203,0.00105288289827627,0.0193517211176854,0.010987004151065,"ADORA3/MDK/IL18R1/SH2D1B/CD300A/PTGDS/CEACAM1/IL18RAP/IFI35/NMI/CCR2/FCGR3A/FCGR2B",13
"GO:0002700","regulation of production of molecular mediator of immune response","9/327","147/18842",0.0612244897959184,3.52780378206328,4.0888698292988,0.00108468436134185,0.019810838901489,0.0112476698027556,"TRIM6/IL18R1/HFE/BST2/RSAD2/RIGI/KIR2DL4/CCR2/FCGR2B",9
"GO:0060326","cell chemotaxis","14/327","311/18842",0.045016077170418,2.59386215915907,3.76656545804697,0.00113446208378298,0.020590486820661,0.0116903175069169,"MOSPD2/MDK/C3AR1/CXCR2/EPHB1/STAP1/CCR3/TNFAIP6/CCR1/CXCR1/FPR2/CXCL10/RIPOR2/CCR2",14
"GO:0002263","cell activation involved in immune response","13/327","279/18842",0.046594982078853,2.6848399153815,3.76791116512834,0.00123993125949788,0.0223649712893282,0.0126977869771868,"ADORA3/MDK/IL18R1/SH2D1B/CD300A/PTGDS/CEACAM1/IL18RAP/IFI35/NMI/CCR2/FCGR3A/FCGR2B",13
"GO:0006887","exocytosis","15/327","351/18842",0.0427350427350427,2.46242714132622,3.67545906691045,0.0012862589555283,0.0230573827583592,0.0130909058960791,"ADORA3/OTOF/RALB/SYTL3/CD300A/PTGDS/CEACAM1/EXOC3L1/CCR1/RAB33B/MIA3/SEPTIN4/CCR2/FCGR3A/FCGR2B",15
"GO:0030889","negative regulation of B cell proliferation","3/327","13/18842",0.230769230769231,13.2971065631616,5.89420148994514,0.00130176717679744,0.0231922201314096,0.0131674602639523,"MNDA/CD300A/FCGR2B",3
"GO:0036336","dendritic cell migration","4/327","29/18842",0.137931034482759,7.94769587683223,4.97593574761673,0.00150155464773257,0.0264273618000932,0.0150042227269369,"CXCR2/CCR1/CXCR1/CCR2",4
"GO:0042026","protein refolding","4/327","29/18842",0.137931034482759,7.94769587683223,4.97593574761673,0.00150155464773257,0.0264273618000932,0.0150042227269369,"HSPA1A/HSPA8/HSPA7/HSPA6",4
"GO:0002686","negative regulation of leukocyte migration","5/327","49/18842",0.102040816326531,5.87967297010547,4.54521774074978,0.00155755196455245,0.0272477765365079,0.0154700159274365,"CD300A/STAP1/TNFAIP6/MIA3/RIPOR2",5
"GO:0032480","negative regulation of type I interferon production","5/327","50/18842",0.1,5.76207951070336,4.48083689453946,0.00170639035923366,0.0294961762096104,0.0167465523342709,"IRF2/XAF1/LILRA4/SIGLEC1/DHX58",5
"GO:0036230","granulocyte activation","5/327","50/18842",0.1,5.76207951070336,4.48083689453946,0.00170639035923366,0.0294961762096104,0.0167465523342709,"CXCR2/CD300A/CXCR1/CCR2/FCGR2B",5
"GO:0002709","regulation of T cell mediated immunity","7/327","100/18842",0.07,4.03345565749235,4.04197550261138,0.001793706667566,0.0308220364651578,0.017499313912574,"IL18R1/FADD/HFE/RSAD2/CEACAM1/CCR2/FCGR2B",7
"GO:0030099","myeloid cell differentiation","15/327","364/18842",0.0412087912087912,2.37448331485029,3.51906003204197,0.0018355605223351,0.0313556926874184,0.017802299011086,"CASP3/ISG15/FADD/HSPA1A/IFI16/C1QC/CEACAM1/H4C15/STAT1/TNFAIP6/CCR1/IRF7/EVI2B/IL1R2/BATF2",15
"GO:0071622","regulation of granulocyte chemotaxis","5/327","51/18842",0.0980392156862745,5.6490975595131,4.41817378511682,0.00186539911583696,0.0316117434165729,0.0179476726658114,"MOSPD2/MDK/C3AR1/TNFAIP6/RIPOR2",5
"GO:0046718","symbiont entry into host cell","8/327","129/18842",0.062015503875969,3.57338264229666,3.89754830632421,0.00187232089106424,0.0316117434165729,0.0179476726658114,"CLEC5A/HSPA1A/DYNLT1/TRIM5/SIGLEC1/PLSCR1/TRIM38/TRIM21",8
"GO:1902624","positive regulation of neutrophil migration","4/327","31/18842",0.129032258064516,7.43494130413337,4.7652258385401,0.00193580720821507,0.0324947059691131,0.0184489775973468,"MOSPD2/MDK/C3AR1/RIPOR2",4
"GO:0030852","regulation of granulocyte differentiation","3/327","15/18842",0.2,11.5241590214067,5.4188416831949,0.00201837737622795,0.0336860224170458,0.0191253514805311,"C1QC/CEACAM1/EVI2B",3
"GO:1990868","response to chemokine","7/327","103/18842",0.0679611650485437,3.91597636649743,3.94360491715128,0.00212467521997621,0.0350571411296075,0.0199038086986207,"CXCR2/CCR3/CCR1/CXCR1/CXCL10/RIPOR2/CCR2",7
"GO:1990869","cellular response to chemokine","7/327","103/18842",0.0679611650485437,3.91597636649743,3.94360491715128,0.00212467521997621,0.0350571411296075,0.0199038086986207,"CXCR2/CCR3/CCR1/CXCR1/CXCL10/RIPOR2/CCR2",7
"GO:0001818","negative regulation of cytokine production","15/327","371/18842",0.0404312668463612,2.32968174287198,3.43758502919682,0.00220466597188595,0.0361458662415851,0.0205219360089473,"GBP1/CASP3/IRF2/OAS3/OAS1/XAF1/LILRA4/HFE/BST2/CEACAM1/SIGLEC1/DHX58/IL1R2/CARD16/FCGR2B",15
"GO:0140894","endolysosomal toll-like receptor signaling pathway","5/327","53/18842",0.0943396226415094,5.43592406670129,4.29768121282574,0.00221555240736988,0.0361458662415851,0.0205219360089473,"IRF2/OAS1/LILRA4/RSAD2/TASL",5
"GO:0044409","symbiont entry into host","8/327","134/18842",0.0597014925373134,3.44004746907664,3.76704654877477,0.00237653929599422,0.0385556989696492,0.0218901265706858,"CLEC5A/HSPA1A/DYNLT1/TRIM5/SIGLEC1/PLSCR1/TRIM38/TRIM21",8
"GO:0002524","hypersensitivity","3/327","16/18842",0.1875,10.8038990825688,5.21367300426471,0.00245243860811378,0.0395660095442357,0.0224637337661048,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0050921","positive regulation of chemotaxis","8/327","135/18842",0.0592592592592593,3.41456563597236,3.7416901402543,0.00248906809769465,0.0399351036226811,0.0226732881590889,"MOSPD2/MDK/C3AR1/CCR1/FPR2/CXCL10/RIPOR2/CCR2",8
