"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030522","intracellular receptor signaling pathway","69/1564","399/18842",0.172932330827068,2.08337019018134,6.58068587440258,3.61592344658394e-09,5.31230810352417e-07,5.31230810352417e-07,"PGR/TRAF3IP3/EIF2AK2/CARD8/TBK1/FOXH1/PIK3AP1/RNF6/ZBTB7A/IRF2/RNF34/OASL/AKR1C3/DAXX/THRA/NOD2/STAT3/HSPA1B/OAS1/GBP5/BTK/TIFA/HSPA1A/OAS3/HSPA8/F2RL1/NR1D1/MARCHF5/JUND/ALPK1/DEFA1/IRF7/TLR4/DEFA1B/MAP2K6/ZC3HAV1/DDX60/ERBIN/NR4A2/SP100/LAMP2/INAVA/IFIH1/TASL/PER1/NAGK/TRIP4/GBP2/DEFA3/MYD88/RIGI/NR1D2/RSAD2/TRIM25/JAK2/IFI16/DHX58/RNF135/TLR7/ALOX15B/TLR8/ALOX15/MEFV/NR4A1/LILRA4/TRIM68/TREX1/PDE3A/STUB1",69
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","68/1564","392/18842",0.173469387755102,2.08984028393966,6.56041509677884,4.11760006207324e-09,5.88130542199461e-07,5.88130542199461e-07,"CD274/TBK1/C3AR1/IFI35/PIK3AP1/GBP1/FPR1/RBCK1/TLR1/STAP1/MICB/CLEC2B/BTN3A3/KIR2DL4/OAS1/BTK/LILRA5/FPR2/MAP2K7/KLHL6/F2RL1/FCGR3B/NR1D1/CD38/CD300A/CD24/LY96/TLR4/TLR2/KIR3DL2/BTN3A1/RGCC/BTN3A2/PRKCE/CMKLR1/FCGR2A/LILRA6/MYD88/KIR2DL3/LTF/FCGR2B/CEACAM1/BMX/CR1/NCR1/NMI/TICAM2/BTN2A2/PLSCR1/LAT2/PDCD1LG2/KIR2DL1/HCK/BTNL8/ZNRF1/BTN2A1/BTLA/KIR3DL1/TLR5/LILRA4/PTPN6/FCGR3A/MNDA/FCGR1A/ICOSLG/LILRA2/FFAR2/FYB1",68
"GO:0002449","lymphocyte mediated immunity","61/1564","339/18842",0.179941002949853,2.16780586801862,6.52789322514128,6.29145475080232e-09,8.74342171043934e-07,8.74342171043934e-07,"CD274/FADD/NBN/FUT7/IL2RG/PRF1/IGHV3-33/CLC/HLA-H/RIPK3/IGHV3-23/B2M/LGALS9/HLA-E/IGHV3-49/CD1C/IGHV1-24/CSF2RB/C17orf99/IGHV1-3/IL18R1/BTN3A3/KIR2DL4/STX7/BTK/FCGR3B/SH2D1B/C5/BTN3A2/C2/CLCF1/FCGR2A/IGHV3-15/SLAMF6/IGHV1-18/IGHV3-21/FCGR2B/GZMB/CEACAM1/CR1/RSAD2/SANBR/C1QC/NCR1/CYRIB/CD55/PRKCZ/IGHV5-51/HFE/TLR8/CCR2/IGHV3-53/IGHV3-11/BTLA/EXOSC3/KIR3DL1/IGHV3-30/IGHV3-73/FCGR3A/FCGR1A/FBXO38",61
"GO:0034341","response to type II interferon","29/1564","109/18842",0.26605504587156,3.20524883268026,6.94689600575438,1.15065095237282e-08,1.55701242028975e-06,1.55701242028975e-06,"KYNU/GBP1/LGALS9/GBP5/CD58/TRIM21/BST2/NUB1/TLR4/SHFL/TLR2/PARP9/SP100/FASLG/GBP3/GBP2/PARP14/CASP1/JAK2/STAT1/IFNGR1/GBP6/HCK/MEFV/IFITM3/IFITM1/IFNGR2/GBP4/PSMB9",29
"GO:0070269","pyroptotic inflammatory response","17/1564","42/18842",0.404761904761905,4.87629399585921,7.56634332056947,1.32250783954006e-08,1.74367572074743e-06,1.74367572074743e-06,"CARD8/NLRC4/GBP1/GBP5/ELANE/AIM2/TRIM21/NAIP/ZBP1/CASP3/GBP3/GBP2/CASP1/GZMB/IFI27/CASP4/MEFV",17
"GO:0060337","type I interferon-mediated signaling pathway","24/1564","80/18842",0.3,3.61419437340153,7.04963964104129,1.63712178471129e-08,2.09571119038732e-06,2.09571119038732e-06,"FADD/TBK1/ISG15/OASL/TANK/STAT2/RBM47/OAS1/USP18/OAS3/IRF7/ZBP1/SP100/RNF185/MYD88/IFI27/OAS2/TRIM6/STAT1/AZI2/SAMHD1/PTPN6/IFITM3/IFITM1",24
"GO:0030099","myeloid cell differentiation","63/1564","364/18842",0.173076923076923,2.08511213850089,6.28957711758772,1.671026036676e-08,2.09571119038732e-06,2.09571119038732e-06,"DUSP18/FADD/TRIM58/ZBTB7A/MAFB/H4C15/ISG15/DMTN/ALAS2/STAT3/H4C3/HSPA1B/H4C14/RPS14/FSTL3/TNFAIP6/HBB/HBA1/HSPA1A/HBD/HMGB2/PRTN3/SRP54/F2RL1/AHSP/HBA2/CFLAR/DYRK3/IRF7/TLR4/CCR1/TLR2/TET2/ZBTB16/GP1BB/CASP3/PF4/LTF/IL1R2/H4C8/SNX10/CEACAM1/JAK2/CNOT4/C1QC/IFI16/H4C6/BATF2/STAT1/EVI2B/NEDD9/VEGFA/OSTM1/FASN/H4C9/HBQ1/INHBA/MYB/H4C16/MPL/HBG2/FBN1/GATA1",63
"GO:0060759","regulation of response to cytokine stimulus","41/1564","196/18842",0.209183673469388,2.52010151886842,6.43622774282999,2.70860837675097e-08,3.16476713035751e-06,3.16476713035751e-06,"FADD/CARD8/TBK1/ISG15/STAP1/TANK/STAT2/RBM47/HSPA1B/ADAM17/OAS1/USP18/HSPA1A/OAS3/USP25/F2RL1/NAIP/CD24/TRIM27/MAPKAPK2/AXL/TLR4/ZBP1/TLR2/PARP9/RNF185/IFIH1/VRK2/PELI3/IL1R2/PARP14/CASP1/RIGI/CASP4/TRIM6/IL1RN/TICAM2/SPHK1/CARD16/SAMHD1/PTPN6",41
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","64/1564","377/18842",0.169761273209549,2.04516746151811,6.16744825011939,2.7549376389372e-08,3.16476713035751e-06,3.16476713035751e-06,"CD274/FADD/NBN/FUT7/IL2RG/PRF1/IGHV3-33/CLC/HLA-H/RIPK3/IGHV3-23/B2M/LGALS9/HLA-E/IGHV3-49/CD1C/IGHV1-24/CSF2RB/STAT3/C17orf99/IGHV1-3/IL18R1/ADAM17/BTN3A3/STX7/BTK/IL18RAP/KLHL6/FCGR3B/TLR4/C5/IL27/ZBTB16/BTN3A2/C2/CLCF1/FCGR2A/IGHV3-15/SLAMF6/IGHV1-18/IGHV3-21/FCGR2B/CEACAM1/CR1/RSAD2/SANBR/C1QC/CYRIB/CD55/PRKCZ/IGHV5-51/HFE/TLR8/CCR2/IGHV3-53/IGHV3-11/BTLA/EXOSC3/IGHV3-30/IGHV3-73/FCGR3A/FCGR1A/FBXO38/PSMB9",64
"GO:0032611","interleukin-1 beta production","29/1564","113/18842",0.256637168141593,3.09178869701016,6.71001287038216,2.76963284453691e-08,3.16476713035751e-06,3.16476713035751e-06,"CARD8/NLRC4/LGALS9/NOD2/STAT3/GBP5/LILRA5/AIM2/F2RL1/NLRP12/NAIP/TLR4/GHRL/INAVA/MYD88/IL1R2/AZU1/CASP1/CX3CR1/JAK2/PML/IFI16/ORM2/TLR8/CARD16/CAMP/MEFV/ORM1/LILRA2",29
"GO:0032651","regulation of interleukin-1 beta production","29/1564","113/18842",0.256637168141593,3.09178869701016,6.71001287038216,2.76963284453691e-08,3.16476713035751e-06,3.16476713035751e-06,"CARD8/NLRC4/LGALS9/NOD2/STAT3/GBP5/LILRA5/AIM2/F2RL1/NLRP12/NAIP/TLR4/GHRL/INAVA/MYD88/IL1R2/AZU1/CASP1/CX3CR1/JAK2/PML/IFI16/ORM2/TLR8/CARD16/CAMP/MEFV/ORM1/LILRA2",29
"GO:0071706","tumor necrosis factor superfamily cytokine production","40/1564","196/18842",0.204081632653061,2.45863562816431,6.17597639377402,8.11819542791845e-08,8.88165125326737e-06,8.88165125326737e-06,"CD274/FADD/BPI/TLR1/LGALS9/HLA-E/NOD2/STAT3/ADAM17/OAS1/BTK/OAS3/LILRA5/MAPKAPK2/LY96/TLR4/TLR2/GHRL/TNFRSF8/IFIH1/FCGR2A/PF4/LTF/AZU1/RIGI/FCGR2B/CX3CR1/OAS2/JAK2/ORM2/IFNGR1/CCR2/CAMP/ORM1/LILRA4/PTPN6/FCGR3A/FCGR1A/LILRA2/PSMB9",40
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","40/1564","196/18842",0.204081632653061,2.45863562816431,6.17597639377402,8.11819542791845e-08,8.88165125326737e-06,8.88165125326737e-06,"CD274/FADD/BPI/TLR1/LGALS9/HLA-E/NOD2/STAT3/ADAM17/OAS1/BTK/OAS3/LILRA5/MAPKAPK2/LY96/TLR4/TLR2/GHRL/TNFRSF8/IFIH1/FCGR2A/PF4/LTF/AZU1/RIGI/FCGR2B/CX3CR1/OAS2/JAK2/ORM2/IFNGR1/CCR2/CAMP/ORM1/LILRA4/PTPN6/FCGR3A/FCGR1A/LILRA2/PSMB9",40
"GO:0032728","positive regulation of interferon-beta production","16/1564","42/18842",0.380952380952381,4.58945317257338,7.00644354267495,9.77487291134018e-08,1.04713326062732e-05,1.04713326062732e-05,"TRAF3IP3/TBK1/ISG15/OAS1/OAS3/HMGB2/IRF7/TLR4/ZC3HAV1/TLR2/IFIH1/RIGI/OAS2/RNF135/TLR7/TLR8",16
"GO:0032612","interleukin-1 production","31/1564","133/18842",0.233082706766917,2.80802069111397,6.29546108288465,1.03300123151482e-07,1.06233846648984e-05,1.06233846648984e-05,"CARD8/NLRC4/LGALS9/NOD2/STAT3/GBP5/LILRA5/AIM2/F2RL1/NLRP12/NAIP/TLR4/GHRL/INAVA/MYD88/IL1R2/AZU1/CASP1/CX3CR1/CEACAM1/IL16/JAK2/PML/IFI16/ORM2/TLR8/CARD16/CAMP/MEFV/ORM1/LILRA2",31
"GO:0032652","regulation of interleukin-1 production","31/1564","133/18842",0.233082706766917,2.80802069111397,6.29546108288465,1.03300123151482e-07,1.06233846648984e-05,1.06233846648984e-05,"CARD8/NLRC4/LGALS9/NOD2/STAT3/GBP5/LILRA5/AIM2/F2RL1/NLRP12/NAIP/TLR4/GHRL/INAVA/MYD88/IL1R2/AZU1/CASP1/CX3CR1/CEACAM1/IL16/JAK2/PML/IFI16/ORM2/TLR8/CARD16/CAMP/MEFV/ORM1/LILRA2",31
"GO:0032640","tumor necrosis factor production","39/1564","191/18842",0.204188481675393,2.45992287194869,6.10125461840399,1.15748841068367e-07,1.14457796302605e-05,1.14457796302605e-05,"FADD/BPI/TLR1/LGALS9/HLA-E/NOD2/STAT3/ADAM17/OAS1/BTK/OAS3/LILRA5/MAPKAPK2/LY96/TLR4/TLR2/GHRL/TNFRSF8/IFIH1/FCGR2A/PF4/LTF/AZU1/RIGI/FCGR2B/CX3CR1/OAS2/JAK2/ORM2/IFNGR1/CCR2/CAMP/ORM1/LILRA4/PTPN6/FCGR3A/FCGR1A/LILRA2/PSMB9",39
"GO:0032680","regulation of tumor necrosis factor production","39/1564","191/18842",0.204188481675393,2.45992287194869,6.10125461840399,1.15748841068367e-07,1.14457796302605e-05,1.14457796302605e-05,"FADD/BPI/TLR1/LGALS9/HLA-E/NOD2/STAT3/ADAM17/OAS1/BTK/OAS3/LILRA5/MAPKAPK2/LY96/TLR4/TLR2/GHRL/TNFRSF8/IFIH1/FCGR2A/PF4/LTF/AZU1/RIGI/FCGR2B/CX3CR1/OAS2/JAK2/ORM2/IFNGR1/CCR2/CAMP/ORM1/LILRA4/PTPN6/FCGR3A/FCGR1A/LILRA2/PSMB9",39
"GO:0001906","cell killing","45/1564","238/18842",0.189075630252101,2.27785359668164,5.96884123277332,1.38200860070194e-07,1.34080909902063e-05,1.34080909902063e-05,"FADD/GBP1/PRF1/HLA-H/RIPK3/STAP1/LGALS9/HLA-E/CD1C/MICB/PGLYRP1/KIR2DL4/STX7/GBP5/ELANE/PPBP/F2RL1/FCGR3B/CTSG/DEFA1/DEFA1B/C5/GBP3/CHGA/FCGR2A/GBP2/PF4/DEFA3/CXCL10/LTF/SLAMF6/AZU1/FCGR2B/CX3CR1/GZMB/CEACAM1/DEFA4/CR1/NCR1/MPO/CYRIB/CD55/KIR3DL1/FCGR3A/FCGR1A",45
"GO:0002262","myeloid cell homeostasis","30/1564","128/18842",0.234375,2.82358935421995,6.22834032191608,1.44961956208767e-07,1.38035996078792e-05,1.38035996078792e-05,"TRIM58/ZBTB7A/MAFB/HCAR2/ISG15/DMTN/ALAS2/STAT3/HSPA1B/RPS14/ADAM17/HBB/BTK/HBA1/HSPA1A/HBD/HMGB2/AHSP/HBA2/DYRK3/CASP3/JAK2/STAT1/VEGFA/HBQ1/INHBA/MYB/MPL/HBG2/GATA1",30
"GO:0035456","response to interferon-beta","14/1564","34/18842",0.411764705882353,4.96065894388446,6.95439270860679,1.97634839385324e-07,1.84770608021697e-05,1.84770608021697e-05,"TRAF3IP3/XAF1/OAS1/AIM2/BST2/SHFL/PNPT1/TRIM6/IFI16/STAT1/PLSCR1/IFITM3/MNDA/IFITM1",14
"GO:0032479","regulation of type I interferon production","31/1564","137/18842",0.226277372262774,2.726034685534,6.10034729777838,2.10625076664372e-07,1.86924061126182e-05,1.86924061126182e-05,"TRAF3IP3/MORC3/TBK1/ISG15/IRF2/TANK/XAF1/OAS1/CLEC12A/OAS3/HMGB2/TRIM21/TRIM27/IRF7/TLR4/ZC3HAV1/TLR2/IFIH1/LTBR/MYD88/RIGI/OAS2/DTX4/DHX58/STAT1/TICAM2/RNF135/TLR7/TLR8/SIGLEC1/LILRA4",31
"GO:0032606","type I interferon production","31/1564","137/18842",0.226277372262774,2.726034685534,6.10034729777838,2.10625076664372e-07,1.86924061126182e-05,1.86924061126182e-05,"TRAF3IP3/MORC3/TBK1/ISG15/IRF2/TANK/XAF1/OAS1/CLEC12A/OAS3/HMGB2/TRIM21/TRIM27/IRF7/TLR4/ZC3HAV1/TLR2/IFIH1/LTBR/MYD88/RIGI/OAS2/DTX4/DHX58/STAT1/TICAM2/RNF135/TLR7/TLR8/SIGLEC1/LILRA4",31
"GO:0032757","positive regulation of interleukin-8 production","20/1564","66/18842",0.303030303030303,3.65070138727428,6.49015171645994,2.10843942927237e-07,1.86924061126182e-05,1.86924061126182e-05,"FADD/TLR1/LGALS9/NOD2/STAT3/HSPA1B/ELANE/HSPA1A/CD58/F2RL1/TLR4/TLR2/MYD88/RIGI/TLR7/TLR8/CAMP/TLR5/LILRA2/FFAR2",20
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","43/1564","226/18842",0.190265486725664,2.29218817192133,5.8797709762499,2.17138110253977e-07,1.89241383546771e-05,1.89241383546771e-05,"EIF2AK2/FADD/TBK1/CASP10/RBCK1/LGALS9/TRIM22/NOD2/TNFSF14/STAT3/HSPA1B/BTK/TIFA/HSPA1A/CLEC4D/F2RL1/ALPK1/C18orf32/TRIM5/BST2/CFLAR/TLR4/ZC3HAV1/TLR2/SHISA5/INAVA/FASLG/IFIT5/TRIM38/LTBR/TNFRSF1A/MYD88/LTF/CASP1/CX3CR1/TRIM25/TICAM2/TLR7/TLR8/CARD16/VEGFA/TNFSF10/TRIM13",43
"GO:0050727","regulation of inflammatory response","67/1564","429/18842",0.156177156177156,1.88151533036444,5.55673714285662,3.40623603867136e-07,2.91914428514136e-05,2.91914428514136e-05,"CARD8/NLRC4/TTC1/IFI35/PIK3AP1/GBP1/FUT7/STAP1/HLA-E/NOD2/TNFSF14/STAT3/CCL7/MDK/IL18R1/TNFAIP6/CLEC12A/GBP5/AOAH/USP18/BTK/ELANE/LILRA5/FPR2/AIM2/NR1D1/NLRP12/NAIP/IL10RB/TLR4/CCR1/BST1/ZBP1/TLR2/GHRL/CASP3/TNFRSF6B/GBP3/CMKLR1/GBP2/TNFRSF1A/MYD88/IL1R2/CASP1/FCGR2B/IL16/CASP5/NR1D2/JAK2/CASP4/IL1RN/IFI16/NMI/SPHK1/TLR7/PTGES/ALOX5/CCR2/ALOX15/HCK/NCF1/MEFV/TTBK1/PTPN6/FFAR2/CST7/TNFAIP8L2",67
"GO:0032481","positive regulation of type I interferon production","22/1564","80/18842",0.275,3.31301150895141,6.2374465302179,3.51940153241113e-07,2.96668240650131e-05,2.96668240650131e-05,"TRAF3IP3/TBK1/ISG15/TANK/OAS1/CLEC12A/OAS3/HMGB2/IRF7/TLR4/ZC3HAV1/TLR2/IFIH1/MYD88/RIGI/OAS2/DHX58/STAT1/TICAM2/RNF135/TLR7/TLR8",22
"GO:0001959","regulation of cytokine-mediated signaling pathway","37/1564","184/18842",0.201086956521739,2.42255782275103,5.83404681340305,3.6242219148028e-07,3.00576598159936e-05,3.00576598159936e-05,"FADD/CARD8/TBK1/ISG15/STAP1/TANK/STAT2/RBM47/HSPA1B/ADAM17/OAS1/USP18/HSPA1A/OAS3/USP25/F2RL1/NAIP/CD24/TRIM27/MAPKAPK2/AXL/ZBP1/PARP9/RNF185/VRK2/PELI3/IL1R2/PARP14/CASP1/CASP4/TRIM6/IL1RN/TICAM2/SPHK1/CARD16/SAMHD1/PTPN6",37
"GO:0002251","organ or tissue specific immune response","17/1564","52/18842",0.326923076923077,3.93854515050167,6.38402036995317,5.1114994734472e-07,4.17195718928024e-05,4.17195718928024e-05,"H2BC18/H2BC7/H2BC5/C17orf99/H2BC17/DEFA1/DEFA1B/RNASE3/ZBTB16/H2BC6/DEFA3/LTF/H2BC4/CR1/H2BC21/CAMP/FFAR2",17
"GO:0002438","acute inflammatory response to antigenic stimulus","12/1564","27/18842",0.444444444444444,5.35436203466894,6.81205145584042,5.48098657005114e-07,4.40363014737546e-05,4.40363014737546e-05,"FUT7/HLA-E/CD6/BTK/ELANE/FCGR3B/FCGR2A/FCGR2B/ORM2/ORM1/FCGR3A/FCGR1A",12
"GO:0030218","erythrocyte differentiation","26/1564","109/18842",0.238532110091743,2.87367136723058,5.90237253239606,6.72085264972982e-07,5.31671143460165e-05,5.31671143460165e-05,"TRIM58/ZBTB7A/MAFB/ISG15/DMTN/ALAS2/STAT3/HSPA1B/RPS14/HBB/HBA1/HSPA1A/HBD/HMGB2/AHSP/HBA2/DYRK3/CASP3/JAK2/STAT1/VEGFA/HBQ1/INHBA/MYB/HBG2/GATA1",26
"GO:0043122","regulation of canonical NF-kappaB signal transduction","54/1564","326/18842",0.165644171779141,1.99556744543643,5.4554366280088,7.35257423850187e-07,5.72832374763282e-05,5.72832374763282e-05,"EIF2AK2/FADD/CARD8/TBK1/TRAF4/CASP10/RBCK1/LGALS9/TANK/TRIM22/NOD2/TNFSF14/STAT3/HSPA1B/USP10/BTK/TIFA/HSPA1A/CLEC4D/F2RL1/NR1D1/NLRP12/ALPK1/C18orf32/TRIM5/BST2/CFLAR/TLR4/ZC3HAV1/TLR2/SHISA5/INAVA/FASLG/IFIT5/PER1/TRIM38/LTBR/TNFRSF1A/MYD88/LTF/CASP1/CX3CR1/PARP10/TRIM25/STAT1/TICAM2/TLR7/AZI2/PIDD1/TLR8/CARD16/VEGFA/TNFSF10/TRIM13",54
"GO:0050900","leukocyte migration","57/1564","352/18842",0.161931818181818,1.95084355382469,5.41795703916339,7.79237804897403e-07,5.85562900504614e-05,5.85562900504614e-05,"MICOS10-NBL1/ST3GAL4/FADD/SELL/MOSPD2/ANKRD22/C3AR1/FUT7/CXCR1/SPNS2/RIPOR2/RIPK3/ITGB3/STAP1/LGALS9/CCL7/MDK/ADAM17/TNFAIP6/ELANE/PPBP/FPR2/PRTN3/CD34/SRP54/F2RL1/CTSG/CD300A/DEFA1/NBL1/DEFA1B/CCR1/BST1/C5/LYVE1/CHGA/CMKLR1/PF4/CXCL10/THBS4/AZU1/CX3CR1/IL16/DEFA4/PLVAP/NEDD9/SELPLG/DOCK8/MIA3/ALOX5/CCR2/HCK/VEGFA/VEGFB/CXCR2/FFAR2/ITGA2B",57
"GO:0071346","cellular response to type II interferon","20/1564","71/18842",0.28169014084507,3.39360974028313,6.07942391102157,7.80958025832077e-07,5.85562900504614e-05,5.85562900504614e-05,"GBP1/LGALS9/GBP5/CD58/TLR4/TLR2/PARP9/SP100/FASLG/GBP3/GBP2/PARP14/CASP1/JAK2/STAT1/IFNGR1/GBP6/HCK/IFNGR2/GBP4",20
"GO:0060760","positive regulation of response to cytokine stimulus","19/1564","65/18842",0.292307692307692,3.52152272280149,6.12674881809106,7.85761185041197e-07,5.85562900504614e-05,5.85562900504614e-05,"FADD/TBK1/RBM47/HSPA1B/ADAM17/HSPA1A/AXL/TLR4/ZBP1/TLR2/PARP9/RNF185/IFIH1/PARP14/CASP1/RIGI/CASP4/TRIM6/TICAM2",19
"GO:0002832","negative regulation of response to biotic stimulus","29/1564","131/18842",0.221374045801527,2.6669627691767,5.760188064305,8.349479655204e-07,6.13328919815128e-05,6.13328919815128e-05,"CD274/CARD8/ISG15/LGALS9/HLA-E/STAT2/MICB/NT5C2/KIR2DL4/OAS1/USP18/SERPING1/OAS3/TRIM21/LTF/PARP14/CEACAM1/CR1/IFI16/DTX4/DHX58/NMI/TRAFD1/CARD16/SAMHD1/CEP63/PTPN6/LILRA2/TREX1",29
"GO:0002385","mucosal immune response","16/1564","49/18842",0.326530612244898,3.93381700506289,6.18666526775266,1.12374735967317e-06,8.1384632724499e-05,8.1384632724499e-05,"H2BC18/H2BC7/H2BC5/C17orf99/H2BC17/DEFA1/DEFA1B/RNASE3/ZBTB16/H2BC6/DEFA3/LTF/H2BC4/H2BC21/CAMP/FFAR2",16
"GO:0034101","erythrocyte homeostasis","26/1564","112/18842",0.232142857142857,2.7966980270369,5.73771308969248,1.17303279413984e-06,8.2626501746124e-05,8.2626501746124e-05,"TRIM58/ZBTB7A/MAFB/ISG15/DMTN/ALAS2/STAT3/HSPA1B/RPS14/HBB/HBA1/HSPA1A/HBD/HMGB2/AHSP/HBA2/DYRK3/CASP3/JAK2/STAT1/VEGFA/HBQ1/INHBA/MYB/HBG2/GATA1",26
"GO:0050830","defense response to Gram-positive bacterium","26/1564","112/18842",0.232142857142857,2.7966980270369,5.73771308969248,1.17303279413984e-06,8.2626501746124e-05,8.2626501746124e-05,"B2M/HLA-E/H2BC7/PGLYRP1/IL18R1/ADAM17/IL18RAP/HMGB2/CTSG/DEFA1/DEFA1B/RNASE3/TLR2/CHGA/H2BC6/GBP2/DEFA3/MYD88/H2BC4/DEFA4/CASP4/GBP6/H2BC21/CAMP/GBP4/RNASE1",26
"GO:0002227","innate immune response in mucosa","13/1564","34/18842",0.382352941176471,4.60632616217843,6.33223125809319,1.49064994918533e-06,0.000103580027550148,0.000103580027550148,"H2BC18/H2BC7/H2BC5/H2BC17/DEFA1/DEFA1B/RNASE3/H2BC6/DEFA3/LTF/H2BC4/H2BC21/CAMP",13
"GO:0043299","leukocyte degranulation","20/1564","74/18842",0.27027027027027,3.25603096702841,5.85026492737406,1.60293176543854e-06,0.000109897001838466,0.000109897001838466,"ADORA3/STXBP3/RAB44/LGALS9/MILR1/SNAP23/BTK/PTGDR/F2RL1/CD300A/ANXA3/CHGA/FCGR2B/CEACAM1/PTGDS/LAT2/CCR2/HCK/FCGR3A/GATA1",20
"GO:0034340","response to type I interferon","27/1564","122/18842",0.221311475409836,2.66620896398474,5.55494897440895,1.98555663580723e-06,0.000132891047268783,0.000132891047268783,"FADD/TBK1/ISG15/OASL/TANK/STAT2/RBM47/OAS1/USP18/IFIT1/OAS3/IRF7/ZBP1/SHFL/SP100/MX1/RNF185/MYD88/IFI27/OAS2/TRIM6/STAT1/AZI2/SAMHD1/PTPN6/IFITM3/IFITM1",27
"GO:0050729","positive regulation of inflammatory response","33/1564","166/18842",0.198795180722892,2.39494807876005,5.43117465217946,1.99000595871183e-06,0.000132891047268783,0.000132891047268783,"CARD8/NLRC4/TTC1/IFI35/GBP1/STAP1/HLA-E/STAT3/CCL7/MDK/GBP5/BTK/LILRA5/AIM2/NLRP12/NAIP/TLR4/CCR1/ZBP1/TLR2/CASP3/GBP3/GBP2/TNFRSF1A/CASP1/IL16/CASP5/CASP4/NMI/TLR7/CCR2/TTBK1/FFAR2",33
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","21/1564","82/18842",0.25609756097561,3.08528787973302,5.69351071716888,2.30300986080053e-06,0.000151821496208158,0.000151821496208158,"IFI35/TLR1/OASL/HSPA1B/GBP5/BTK/HSPA1A/F2RL1/MARCHF5/TLR4/ZC3HAV1/DDX60/TASL/NAGK/GBP2/MYD88/LTF/RSAD2/DHX58/TICAM2/ZNRF1",21
"GO:0007249","canonical NF-kappaB signal transduction","54/1564","339/18842",0.15929203539823,1.9190412602132,5.13732922608968,2.51763885811278e-06,0.000163869607701467,0.000163869607701467,"EIF2AK2/FADD/CARD8/TBK1/TRAF4/CASP10/RBCK1/LGALS9/TANK/TRIM22/NOD2/TNFSF14/STAT3/HSPA1B/USP10/BTK/TIFA/HSPA1A/CLEC4D/F2RL1/NR1D1/NLRP12/ALPK1/C18orf32/TRIM5/BST2/CFLAR/TLR4/ZC3HAV1/TLR2/SHISA5/INAVA/FASLG/IFIT5/PER1/TRIM38/LTBR/TNFRSF1A/MYD88/LTF/CASP1/CX3CR1/PARP10/TRIM25/STAT1/TICAM2/TLR7/AZI2/PIDD1/TLR8/CARD16/VEGFA/TNFSF10/TRIM13",54
"GO:0070106","interleukin-27-mediated signaling pathway","7/1564","10/18842",0.7,8.43312020460358,7.07369854123855,2.56976437812638e-06,0.000165171605404073,0.000165171605404073,"OASL/OAS1/OAS3/IL27/MX1/OAS2/STAT1",7
"GO:0031663","lipopolysaccharide-mediated signaling pathway","17/1564","58/18842",0.293103448275862,3.53110944527736,5.80837297100105,2.84740566326416e-06,0.000176401926753064,0.000176401926753064,"CARD8/BPI/TLR1/CD6/TRIM5/LY96/TLR4/TLR2/PRKCE/LTF/JAK2/TICAM2/CD55/CARD16/HCK/PTPN6/LILRA2",17
"GO:0032608","interferon-beta production","17/1564","58/18842",0.293103448275862,3.53110944527736,5.80837297100105,2.84740566326416e-06,0.000176401926753064,0.000176401926753064,"TRAF3IP3/MORC3/TBK1/ISG15/OAS1/OAS3/HMGB2/IRF7/TLR4/ZC3HAV1/TLR2/IFIH1/RIGI/OAS2/RNF135/TLR7/TLR8",17
"GO:0032648","regulation of interferon-beta production","17/1564","58/18842",0.293103448275862,3.53110944527736,5.80837297100105,2.84740566326416e-06,0.000176401926753064,0.000176401926753064,"TRAF3IP3/MORC3/TBK1/ISG15/OAS1/OAS3/HMGB2/IRF7/TLR4/ZC3HAV1/TLR2/IFIH1/RIGI/OAS2/RNF135/TLR7/TLR8",17
"GO:0042119","neutrophil activation","14/1564","42/18842",0.333333333333333,4.01577152600171,5.88664398688591,3.98172819918093e-06,0.00024373864762129,0.00024373864762129,"PLPP6/STXBP3/CXCR1/CLEC12A/F2RL1/CTSG/CD300A/ANXA3/FCGR2B/IL16/CAMP/CXCR2/PTPN6/LILRA2",14
"GO:0002703","regulation of leukocyte mediated immunity","39/1564","219/18842",0.178082191780822,2.1454121851242,5.12958994074153,4.2743209528037e-06,0.000258571274580195,0.000258571274580195,"CD274/FADD/ADORA3/FUT7/CLC/HLA-H/RIPK3/B2M/STAP1/LGALS9/HLA-E/CD1C/NOD2/C17orf99/IL18R1/KIR2DL4/STX7/BTK/F2RL1/CD300A/BST2/SH2D1B/CLCF1/SLAMF6/RIGI/FCGR2B/CX3CR1/CEACAM1/CR1/RSAD2/NCR1/CYRIB/CD55/PRKCZ/HFE/CCR2/BTLA/FBXO38/GATA1",39
